time,x,y,ins
9.0,16.491142382154493,7.018567570310114,0.4364080164696555
9.0,17.68372879069733,7.728324669490193,0.9766085228703584
9.0,18.23361699632385,7.099179674130907,0.9292323012687548
9.0,18.01795278708814,7.363662241103217,0.9908778922838688
9.0,17.69721463978665,6.9931624917396125,0.919902577518533
9.0,17.03384004493629,7.991073959246213,0.7537868528250692
9.0,18.188427032318504,7.755250929695415,0.9662089686301234
9.0,18.15232469986126,7.249476565472366,0.9667658839104752
9.0,18.40485204456568,8.14772909310915,0.8391429052999468
9.0,18.248322152943413,7.764630783530465,0.9557465999453684
9.0,18.56953197419178,8.324489421384223,0.7279695682509021
9.0,17.481294948461187,8.236129835697302,0.8261697806238573
9.0,18.714123380042302,6.948083896422797,0.7555584093348782
9.0,17.100586598775784,7.883318334731685,0.8043377070711797
9.0,17.786750713363784,8.088459278009537,0.9153228318931782
9.0,17.972816271803943,6.196114729070345,0.5614165244701117
9.0,17.660041454835095,7.835600703717839,0.9597208858201404
9.0,17.08945240309631,7.7421555162951545,0.8205525549068717
9.0,17.846320869659387,8.202887929852189,0.8821540764123075
9.0,18.09806332891565,8.04739906930087,0.9210432286824956
9.0,17.7840159150957,7.000752389851903,0.929094151351176
9.0,18.98840447242753,7.320304321553273,0.6976401939501855
9.0,18.564645448991897,7.967779743555644,0.8414391851618097
9.0,18.109439078225424,8.456969540377925,0.7697730975544782
9.0,17.873692296808898,7.916702678356146,0.9601806843977414
9.0,18.10997367287214,8.186858387720184,0.8781597031526901
9.0,18.263171741579594,7.21766244927761,0.9455437032741996
9.0,18.070123230680007,6.9293903914048185,0.9064239678453908
9.0,17.54084102964195,7.871664155279563,0.9354301968637072
9.0,18.256392148806626,7.601129694936333,0.9677511136709244
9.0,17.846444808134756,6.912296962802006,0.9070749473241008
9.0,17.57591871850393,6.936768228050757,0.8878946705896952
9.0,17.44274240798101,7.203895711086005,0.921353939641574
9.0,18.354211779281666,6.664967095029889,0.7676113440536554
9.0,17.641646366438614,7.908106498245728,0.9445744116460472
9.0,18.45640615947883,7.26301814019435,0.9080916599521835
9.0,18.270936499147894,7.593744094489462,0.9654453292764702
9.0,18.124992146849532,8.331528504406432,0.823033829804197
9.0,18.464229048128136,6.979354776033287,0.8495068519982557
9.0,17.548274390318433,7.30705246174113,0.956644875846689
9.0,17.01505396095786,7.019102090327519,0.7387485226417994
9.0,18.33515342263166,7.577455096981346,0.953263629842553
9.0,17.94917908336066,7.831620715904736,0.9751138071694696
9.0,17.67828813499654,6.989022876223252,0.916737476958538
9.0,17.349922096590582,7.088900785004725,0.8762427404990245
9.0,17.908878978956963,7.515171547404295,0.9999952471401228
9.0,17.22945746588152,7.072126389493323,0.8353980350532593
9.0,17.899163334541402,6.938742229196807,0.915816938929072
9.0,17.91345066764379,7.536995300798949,0.9999076414119038
9.0,18.254609860810447,7.496756093840644,0.9696256210221984
9.0,17.55698712364808,7.646155630213519,0.9653722949529734
9.0,18.33280192429549,7.118988040344826,0.914622625964364
9.0,18.272455775313375,7.549208588682801,0.9663371048333564
9.0,18.34946722645735,8.538672262910875,0.6910576370369591
9.0,17.437052211937836,7.466098307383486,0.944145954668532
9.0,17.932023681996075,7.912150756153518,0.961194339639198
9.0,17.442394665655634,7.520281826348712,0.9460921649852484
9.0,17.32593692679789,7.330226405267742,0.9067559872881724
9.0,17.49039555353543,7.397755200744093,0.9529876016159426
9.0,17.159906508514716,7.536019452430256,0.8604820906829098
9.0,18.359126258219316,8.805036655482018,0.5353537270728504
9.0,17.91530510370861,7.373750591473036,0.9947089025461844
9.0,18.174900354812788,6.6911468758355,0.8106979143286701
9.0,18.299234281296226,7.697021332962966,0.9535650434019284
9.0,16.944095050020884,7.775200391773548,0.7519095502344424
9.0,17.151937899570967,7.669727612559356,0.8518818512952719
9.0,18.510852132764057,8.024319566157292,0.8449240876768946
9.0,17.51814579091952,7.6080919146187425,0.9602606231143488
9.0,18.50239798067042,6.597420032264815,0.6989843794412136
9.0,18.60401560959085,7.268155354599074,0.8627284650442526
9.0,18.52580036324247,7.8922138463698035,0.869369340779522
9.0,17.65077702470024,7.793350936268435,0.9647989400894106
9.0,17.94625350459254,7.498489166349882,0.9995049908004812
9.0,16.51380799468955,8.03733545742036,0.4477519450276995
9.0,18.328202033658098,7.6826853431811175,0.9488954526391646
9.0,18.17275082502172,7.949353878682434,0.936005779788306
9.0,17.656235762206595,7.483650655884814,0.9839981245571696
9.0,18.29454918448609,7.581240261954376,0.9614346159311772
9.0,17.68861918532317,7.061797703968371,0.9358506270255696
9.0,17.519212946360685,7.237652877775207,0.9426668858053722
9.0,17.80823108526977,7.169070365517356,0.9669643057919872
9.0,18.05551874609864,7.128868679560487,0.9564207654233384
9.0,18.206134923206495,6.969644133003042,0.9021505950252372
9.0,18.29763870999722,7.144704494639152,0.9267819589878222
9.0,18.61520847606842,8.334700181420795,0.7081727920223733
9.0,19.025610344765727,7.251725672410291,0.6691840752411788
9.0,18.833761690821788,7.740711452740835,0.7728728825367637
9.0,17.560492683780538,7.663912618854451,0.9647743219198398
9.0,18.815394934688683,7.6410184012107845,0.7898695296303803
9.0,18.49008035949149,7.911887855652739,0.876338249041519
9.0,18.174810106106055,7.909688565988179,0.9438729828335068
9.0,18.68621774626605,7.452032720514928,0.8469886398820483
9.0,18.620354012534865,7.691536220511251,0.8652497702635372
9.0,18.22108898940973,7.0049209853129275,0.9092344954574952
9.0,17.76796842977617,6.932556369037532,0.9092117834915548
9.0,18.26244490133578,8.051080588386244,0.8975879609002093
9.0,17.98597114018149,7.45020867521701,0.9972488264798092
9.0,17.834548835518543,6.504915788622483,0.741615589515535
9.0,17.346401769536296,7.676807495940383,0.9152738647227948
9.0,17.151455480619365,7.164235399892192,0.8259202733977544
9.0,17.394178406957323,7.770878124846843,0.918453249753403
9.0,17.246062920922856,7.655336555388273,0.8862234556053903
9.0,17.692460802892366,7.861057650316064,0.9592651372502088
9.0,18.748491898528417,6.998731698029063,0.7552050559498542
9.0,17.146958634118686,7.259181514797494,0.8388040557649297
9.0,18.942053065917047,7.602574008767134,0.7302919550883091
9.0,18.03005610367548,7.826479077541674,0.9725600655242612
9.0,17.454001826966646,7.67252049093207,0.942860102014084
9.0,18.140553239716162,7.453043086195762,0.9852476015424247
9.0,16.90612853639075,7.797416679409856,0.7303052473361682
9.0,16.992013825384827,6.931388296200132,0.704496890769121
9.0,18.32666849831714,7.486077787454666,0.9556473438397808
9.0,17.3157480892816,8.06744535631248,0.8374741310333289
9.0,18.16913251600835,8.497234054627837,0.7435436120251603
9.0,17.479252028274345,7.418217569240638,0.9517722914829486
9.0,17.40168897208507,7.980651239018744,0.8829419845270465
9.0,18.039263118442637,7.947794298357936,0.9496396813082116
9.0,18.29721757651019,7.12109857792103,0.9223073665946666
9.0,17.718096629967622,7.3611532817488285,0.9848748604320358
9.0,18.30966148386527,7.575968571579506,0.9586044460468522
9.0,17.84784904749539,7.258787153672132,0.9822076103205528
9.0,17.650370523841328,6.741708450949726,0.8325295230748961
9.0,17.645576693745713,6.795054028752341,0.8519297819830154
9.0,17.729100503754548,8.08738723918739,0.9113378015310508
9.0,17.856582013024333,7.020041533723473,0.9371360609973178
9.0,17.81103704698968,7.385835685789599,0.9932777829356338
9.0,17.70904611425269,7.062027089201766,0.9380266470659556
9.0,18.242239649959096,7.519641877039968,0.971862244025115
9.0,18.36019551721558,7.649479990496937,0.9443400781891133
9.0,17.661401631039116,8.12976021269072,0.8916871022104705
9.0,17.98224390850271,7.776343057618974,0.982016246548147
9.0,17.33657391144489,8.196947915107703,0.8038131636851543
9.0,17.988509935816353,8.153450820943704,0.8976903478752938
9.0,6.52285196365664,10.956870762856331,0.7804083941092368
9.0,6.0313528941150665,10.495565789983575,0.647541408514797
9.0,6.194831278357,11.194474469247046,0.9232376867803798
9.0,5.494392609678578,11.450905804416953,0.9408782187349958
9.0,5.902132557125446,12.030238930962815,0.9688759977261386
9.0,6.202246617584336,11.964972768304007,0.9601204100010878
9.0,5.000989452148941,10.814927621713833,0.6005812201734984
9.0,5.419925708132536,11.526201248745467,0.9306187822774864
9.0,6.255023228910244,11.635975564434228,0.97222148316472
9.0,6.111758614670048,12.023339812961078,0.9614225474180924
9.0,5.767720111073576,11.793312280118775,0.9905476731351178
9.0,6.251071601032717,11.283378315369516,0.9343632829382228
9.0,6.224349442536263,11.316324371413076,0.944780909034305
9.0,5.107262880128694,11.89492083195785,0.8213361205664256
9.0,5.747867220219625,12.139057332866765,0.9390922807966136
9.0,5.959161529992577,11.653865468201372,0.9995503507680664
9.0,5.97078531640606,10.832483158057878,0.8206942932458736
9.0,6.421567617440807,11.846926110995996,0.931070009003074
9.0,5.83571528358393,11.86431680729755,0.9893664220168846
9.0,6.659505464015357,11.696138653136197,0.864808127038655
9.0,6.2021698052713345,12.068745620676173,0.9425540609486266
9.0,4.798193997217719,11.745407734994727,0.6818061788208931
9.0,7.2401023733989,11.834013049256397,0.5611268103758862
9.0,5.739410913972435,12.810643792357288,0.6707846242464257
9.0,6.132966763395131,12.15908701332429,0.9312833729251834
9.0,5.31557634360706,12.04403699704413,0.8738687556509392
9.0,5.728669966005009,11.47487051997359,0.9801010443738364
9.0,6.119156417471429,11.828451451871151,0.9848619613275864
9.0,6.001044196238676,11.45604025003849,0.98620220086482
9.0,6.229341303934582,11.55585453356551,0.9730102962831216
9.0,6.226992910425426,11.191983622919723,0.918025790766054
9.0,5.8678859081768575,11.845799814399454,0.992171898106172
9.0,5.672803137314172,11.256269363712656,0.9396948576328692
9.0,4.86907853469992,12.285341303589705,0.6294108224621027
9.0,5.807055982689619,12.466127277557502,0.8413131997352219
9.0,5.724099493568813,11.577129388562442,0.9874254023958396
9.0,5.388517657526126,11.924192552484802,0.9130784106554864
9.0,5.283699361386811,11.120027794623043,0.8195281321162824
9.0,6.17525863151659,12.061324460673097,0.9475468862873616
9.0,5.389756457848679,11.169684460232842,0.8639288406589944
9.0,6.013936951478328,11.169792508159373,0.9333998470908562
9.0,6.2058016933980475,11.591622598736516,0.9783277620879188
9.0,5.546606732296983,11.425137757468702,0.9483285983085564
9.0,6.437247725363091,11.86461256676998,0.9255392175334982
9.0,6.218375386302498,11.483002879958883,0.9688727238181984
9.0,5.569929286652467,12.223514384007197,0.8942258090539692
9.0,5.901001160923303,11.531988536176916,0.9945264998053408
9.0,6.624175166744094,12.009482017693356,0.8501103509959113
9.0,5.542674505733127,10.559727207333951,0.6508902152666334
9.0,6.219841518744143,12.621192357525784,0.755816396377442
9.0,6.2180595337354285,11.295379884278612,0.9418162112326012
9.0,6.2027519540314975,12.600784808440375,0.7677872151117742
9.0,6.062185051797863,12.540561405407393,0.8092908579331325
9.0,5.308307990413876,11.944591892749857,0.8873661339154175
9.0,6.152144603789517,12.13350245624144,0.9351803723072264
9.0,6.298608407673313,11.72721279249859,0.9643810964122104
9.0,5.894748119232121,11.311858622006723,0.9662476874117402
9.0,5.860934999372631,12.00854230920285,0.9716963053167323
9.0,6.405447256042462,11.604401708403122,0.9407803858997748
9.0,6.138404256360628,11.556635287881777,0.9848576286400188
9.0,5.391956300144203,11.352791871791647,0.9026808671297332
9.0,5.8555591819531765,12.151555210487418,0.9427766541732572
9.0,5.236308330225132,9.712964090367395,0.0
9.0,6.095739989009623,10.034747768806875,0.3175056551994802
9.0,5.984354754234949,11.13122998727132,0.924333474461726
9.0,6.204705247396657,11.391197868437457,0.9597731639546764
9.0,5.363135671770838,10.893000142624329,0.7671621072698822
9.0,5.234419953434962,10.25270022357748,0.3730555348274169
9.0,5.486373523458983,11.614428205398623,0.9510289289492904
9.0,5.400274151365603,11.643798002643985,0.9310399308647188
9.0,6.641425237251086,11.199844188600347,0.8142714924437501
9.0,5.896648669007761,13.363968630251813,0.2892695269286354
9.0,5.2328677184565615,11.424068690487024,0.8643274299877205
9.0,5.392918006340102,11.498129406972785,0.9212956110022704
9.0,5.820092264237377,11.12534426499104,0.9208975355649036
9.0,5.70517394741158,11.285405565005428,0.9494374414460712
9.0,6.183531482864033,11.558224304909041,0.9796147237986148
9.0,5.516039292089873,11.242510479465812,0.9108845097026742
9.0,6.7820939436346785,12.169846251016518,0.7556185061003332
9.0,6.377322493581906,12.031922982823916,0.9174080153532284
9.0,5.9629585918142975,11.131303538445414,0.924880987907872
9.0,6.508910740948697,12.749522321272378,0.6275878491776704
9.0,5.808625169279863,11.09699715956326,0.9122314528992894
9.0,5.903917353786681,11.796466710045364,0.9963928589567488
9.0,5.498454649908072,11.738441949261246,0.953741329453094
9.0,6.972064987365256,11.892692035774635,0.7140649434060148
9.0,6.6799756947215165,11.542811108327802,0.8526846495644096
9.0,6.7007707137345776,11.117815801512728,0.7708162390733079
9.0,5.591119701155353,12.319875119342862,0.8692691656970885
9.0,6.254609829305136,11.322679856406802,0.941152585466074
9.0,5.876310371565451,11.22084121324185,0.9471515333631232
9.0,5.339510237900574,10.70010447251394,0.6753696726739693
9.0,5.992608783579644,12.256268657323718,0.9152656110426508
9.0,6.100050904105627,11.550854699575785,0.9882351616568182
9.0,6.334816380956974,11.963018369896625,0.9375862743119352
9.0,5.904575880414054,11.535726267168078,0.9948346212960874
9.0,5.834708029470584,12.239406080087809,0.9192245127099816
9.0,6.087507194196369,12.087736881236927,0.9513949109368476
9.0,5.670051681877448,11.264671681023488,0.9411014206602314
9.0,6.23867615200595,10.806300475714783,0.785292527564585
9.0,5.427967207990045,11.474079813783883,0.9279930678846532
9.0,5.975346997590491,11.72181703653076,0.9988722237602292
9.0,6.895390264248132,12.166843488064343,0.7045563625205781
9.0,6.206965529241075,11.00720170927289,0.8675071940006722
9.0,6.21462067551324,11.498170626605743,0.9708432491863612
9.0,6.038175713079949,12.90045130617215,0.6232255000024707
9.0,6.266202667614535,12.484869421159226,0.8080661703774329
9.0,5.9722954180496055,11.456699801586966,0.9871710189674228
9.0,6.179371620151037,11.090576044300425,0.8974459804525358
9.0,6.314095155952522,11.95735962573294,0.942529669946
9.0,6.309552542467125,10.952745481610327,0.8313715720955548
9.0,5.7918576240399355,11.139514220492993,0.9230923498424428
9.0,5.884232884259124,11.908488348655053,0.9863277638383648
9.0,5.410506774418499,11.782071223168815,0.9312867606873964
9.0,6.430706810510664,10.657223291013816,0.6753555163649974
9.0,6.01342909662562,10.566695200209784,0.6892115931403515
9.0,6.092398727407195,11.018298749737157,0.8841062427435088
9.0,5.0619497597793774,11.71431764647991,0.8137351577662231
9.0,5.227760904259614,10.958924201797727,0.7493848467579605
9.0,5.787957989956434,11.20204562411538,0.9386919054169436
9.0,5.808347141188441,12.74519327772928,0.7119631985042367
9.0,6.0891385752566,12.45371858233093,0.8428156560609664
9.0,6.293796174972971,12.072360773404336,0.9270183706131732
9.0,6.076828715806574,11.583452837124936,0.991948648465796
9.0,5.724651753570198,11.904554816753818,0.9772088921962688
9.0,5.6904052177206035,11.992435443246714,0.9616148052495588
9.0,6.312508650519811,11.708764214390365,0.962099651039968
9.0,6.586473125133784,11.060670525044673,0.7950961318646584
9.0,5.638383818303512,12.20120453557554,0.9111450495649565
9.0,5.705541033570992,11.769666701941093,0.9859336760631372
9.0,5.133995099964247,10.999979900972649,0.7288700896956809
9.0,5.745985565697998,11.655183594365687,0.991914549667116
9.0,6.6109339126272575,11.618121951084815,0.8812539783039374
9.0,5.924232882399116,11.169992953651937,0.935456883169558
9.0,5.352841051321349,11.537655274134055,0.913410993195492
9.0,6.298846445428352,11.246175798540845,0.918300002466035
9.0,5.745390278347277,11.668683660754128,0.9919704911406966
9.0,5.919087297599445,12.910849143618973,0.6200752492930695
9.0,6.158972181201247,11.036441788111178,0.8833078085015258
9.0,5.408331008525872,11.848905203045819,0.9261354564106634
9.0,5.868316148519978,11.93144846258266,0.9831684327008648
